schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,159,43.26600000000326,1,518,26.858500000002095,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,160,44.125,1,1419,27.654499999996915,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,161,44.125,4,2993,27.654499999996915,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,162,44.56300000000192,1,622,28.0315000000046,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,163,44.56300000000192,3,1663,28.0315000000046,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,164,45.04699999999866,1,1629,28.446499999998196,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,165,45.04699999999866,1,1629,28.446499999998196,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,166,45.4690000000046,1,915,28.81550000000425,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,167,45.4690000000046,6,3638,28.81550000000425,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,168,46.28100000000268,1,541,29.577000000004773,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,169,46.28100000000268,6,5571,29.577000000004773,flush,running_pressure,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,170,47.3440000000046,1,521,30.583000000005995,wait,running_pressure_wait,0.05,running_pressure
2,adaptive_flush_chatml_formal_512_20260726,formal,5,1045,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,queue_adaptive,25.0,50.0,0.0005,171,47.3440000000046,3,1654,30.583000000005995,flush,running_pressure,0.05,running_pressure
